2025-07-12 00:00:03,465 - INFO - 节点 'cardboard_box(1)' (正在移动): 位置=[1.105, -1.182, 0.925], 偏航角=-179.01°
2025-07-12 18:38:21,027 - INFO - 节点 'cardboard_box(6)' (正在移动): 位置=[-1.03, 0.359, 0.925], 偏航角=-2.94°
2025-07-12 18:38:21,027 - INFO - 节点 'cardboard_box(7)' (正在移动): 位置=[-1.013, 0.519, 0.925], 偏航角=-61.62°
2025-07-12 18:38:21,027 - INFO - 节点 'cardboard_box(8)' (正在移动): 位置=[1.089, -1.257, 0.925], 偏航角=81.70°
2025-07-12 18:38:24,352 - INFO - 节点 'cardboard_box(1)' (正在移动): 位置=[0.864, 1.421, 0.925], 偏航角=-40.20°
2025-07-12 18:38:24,352 - INFO - 节点 'cardboard_box(2)' (正在移动): 位置=[0.754, 1.45, 0.925], 偏航角=-10.71°
2025-07-12 18:38:24,352 - INFO - 节点 'cardboard_box(3)' (正在移动): 位置=[-1.026, 0.963, 0.925], 偏航角=-101.48°
2025-07-12 18:38:24,352 - INFO - 节点 'cardboard_box(4)' (正在移动): 位置=[-0.483, -1.557, 0.925], 偏航角=82.47°
2025-07-12 18:38:24,352 - INFO - 节点 'cardboard_box(5)' (正在移动): 位置=[-0.209, -1.556, 0.925], 偏航角=172.48°
2025-07-12 18:38:24,352 - INFO - 节点 'cardboard_box(6)' (正在移动): 位置=[-1.029, 0.863, 0.925], 偏航角=-2.94°
2025-07-12 18:38:24,352 - INFO - 节点 'cardboard_box(7)' (正在移动): 位置=[-1.012, 1.023, 0.925], 偏航角=-61.62°
2025-07-12 18:38:24,352 - INFO - 节点 'cardboard_box(8)' (正在移动): 位置=[0.755, -1.56, 0.925], 偏航角=68.81°
2025-07-12 18:38:24,793 - INFO - [set_robot_goal] 接收到放置命令: {'id': 3, 'robot_id': 1, 'goal_arm': 'right', 'left_goal_pos': [0.2374993, 0.30825069, 0.22093117], 'right_goal_pos': [0.3334, -0.1778, 0.25093117], 'ledt_angle': [3.14, 0, 0], 'right_angle': [-3.14, 0, 0]}
2025-07-12 18:38:24,794 - INFO - [set_robot_goal] 清理机器人(ID:1)的旧目标状态
2025-07-12 18:38:29,627 - INFO - 节点 'cardboard_box(1)' (正在移动): 位置=[1.111, 0.895, 0.925], 偏航角=-19.13°
2025-07-12 18:38:29,627 - INFO - 节点 'cardboard_box(2)' (正在移动): 位置=[1.119, 1.04, 0.925], 偏航角=-21.58°
2025-07-12 18:38:29,627 - INFO - 节点 'cardboard_box(3)' (正在移动): 位置=[-0.824, 1.476, 0.924], 偏航角=-163.97°
2025-07-12 18:38:29,627 - INFO - 节点 'cardboard_box(4)' (正在移动): 位置=[-0.981, -1.359, 0.925], 偏航角=37.18°
2025-07-12 18:38:29,627 - INFO - 节点 'cardboard_box(5)' (正在移动): 位置=[-0.711, -1.546, 0.925], 偏航角=170.71°
2025-07-12 18:38:29,627 - INFO - 节点 'cardboard_box(6)' (正在移动): 位置=[-0.897, 1.417, 0.925], 偏航角=-12.29°
2025-07-12 18:38:29,628 - INFO - 节点 'cardboard_box(7)' (正在移动): 位置=[-0.76, 1.485, 0.925], 偏航角=117.59°
2025-07-12 18:38:34,335 - INFO - 节点 'cardboard_box(1)' (正在移动): 位置=[1.111, 0.391, 0.925], 偏航角=-19.14°
2025-07-12 18:38:34,335 - INFO - 节点 'cardboard_box(2)' (正在移动): 位置=[1.111, 0.559, 0.925], 偏航角=-17.35°
2025-07-12 18:38:34,335 - INFO - 节点 'cardboard_box(3)' (正在移动): 位置=[-0.426, 1.454, 0.925], 偏航角=-99.62°
2025-07-12 18:38:34,335 - INFO - 节点 'cardboard_box(4)' (正在移动): 位置=[-1.022, -0.843, 0.925], 偏航角=59.52°
2025-07-12 18:38:34,335 - INFO - 节点 'cardboard_box(5)' (正在移动): 位置=[-1.032, -1.091, 0.925], 偏航角=167.47°
2025-07-12 18:38:34,335 - INFO - 节点 'cardboard_box(6)' (正在移动): 位置=[-0.574, 1.461, 0.925], 偏航角=-9.80°
2025-07-12 18:38:34,335 - INFO - 节点 'cardboard_box(7)' (正在移动): 位置=[-0.309, 1.454, 0.925], 偏航角=-9.63°
2025-07-12 18:38:38,070 - INFO - 节点 'cardboard_box(1)' (正在移动): 位置=[1.111, -0.113, 0.925], 偏航角=-19.14°
2025-07-12 18:38:38,070 - INFO - 节点 'cardboard_box(2)' (正在移动): 位置=[1.112, 0.055, 0.925], 偏航角=-17.35°
2025-07-12 18:38:38,070 - INFO - 节点 'cardboard_box(3)' (正在移动): 位置=[0.078, 1.453, 0.925], 偏航角=-99.62°
2025-07-12 18:38:38,070 - INFO - 节点 'cardboard_box(4)' (正在移动): 位置=[-1.022, -0.339, 0.925], 偏航角=59.52°
2025-07-12 18:38:38,070 - INFO - 节点 'cardboard_box(5)' (正在移动): 位置=[-1.028, -0.588, 0.925], 偏航角=171.14°
2025-07-12 18:38:38,070 - INFO - 节点 'cardboard_box(6)' (正在移动): 位置=[-0.07, 1.453, 0.925], 偏航角=-9.36°
2025-07-12 18:38:38,070 - INFO - 节点 'cardboard_box(7)' (正在移动): 位置=[0.195, 1.454, 0.925], 偏航角=-9.63°
2025-07-12 18:38:41,799 - INFO - 节点 'cardboard_box(1)' (正在移动): 位置=[1.111, -0.617, 0.925], 偏航角=-19.15°
2025-07-12 18:38:41,799 - INFO - 节点 'cardboard_box(2)' (正在移动): 位置=[1.112, -0.449, 0.925], 偏航角=-17.35°
2025-07-12 18:38:41,799 - INFO - 节点 'cardboard_box(3)' (正在移动): 位置=[0.582, 1.453, 0.925], 偏航角=-99.62°
2025-07-12 18:38:41,799 - INFO - 节点 'cardboard_box(4)' (正在移动): 位置=[-1.021, 0.165, 0.925], 偏航角=59.52°
2025-07-12 18:38:41,799 - INFO - 节点 'cardboard_box(5)' (正在移动): 位置=[-1.028, -0.084, 0.925], 偏航角=171.14°
2025-07-12 18:38:41,799 - INFO - 节点 'cardboard_box(6)' (正在移动): 位置=[0.434, 1.452, 0.925], 偏航角=-9.36°
2025-07-12 18:38:41,799 - INFO - 节点 'cardboard_box(7)' (正在移动): 位置=[0.695, 1.453, 0.925], 偏航角=-9.61°
2025-07-12 18:38:46,201 - INFO - 节点 'cardboard_box(1)' (正在移动): 位置=[1.112, -1.12, 0.925], 偏航角=-20.26°
2025-07-12 18:38:46,201 - INFO - 节点 'cardboard_box(2)' (正在移动): 位置=[1.112, -0.953, 0.925], 偏航角=-17.34°
2025-07-12 18:38:46,201 - INFO - 节点 'cardboard_box(3)' (正在移动): 位置=[1.051, 1.279, 0.924], 偏航角=-144.79°
2025-07-12 18:38:46,201 - INFO - 节点 'cardboard_box(4)' (正在移动): 位置=[-1.021, 0.669, 0.925], 偏航角=59.52°
2025-07-12 18:38:46,201 - INFO - 节点 'cardboard_box(5)' (正在移动): 位置=[-1.027, 0.42, 0.925], 偏航角=171.14°
2025-07-12 18:38:46,201 - INFO - 节点 'cardboard_box(6)' (正在移动): 位置=[0.939, 1.379, 0.925], 偏航角=-20.26°
2025-07-12 18:38:46,201 - INFO - 节点 'cardboard_box(7)' (正在移动): 位置=[1.109, 1.056, 0.925], 偏航角=-58.64°
2025-07-12 18:38:47,312 - INFO - [set_robot_goal] 接收到放置命令: {'id': 3, 'robot_id': 1, 'goal_arm': 'right', 'left_goal_pos': [0.2374993, 0.30825069, 0.22093117], 'right_goal_pos': [0.3334, -0.1778, 0.25093117], 'ledt_angle': [3.14, 0, 0], 'right_angle': [-3.14, 0, 0]}
2025-07-12 18:38:47,312 - INFO - [set_robot_goal] 清理机器人(ID:1)的旧目标状态
2025-07-12 18:38:50,910 - INFO - 节点 'cardboard_box(1)' (正在移动): 位置=[0.769, -1.567, 0.925], 偏航角=-7.89°
2025-07-12 18:38:50,910 - INFO - 节点 'cardboard_box(2)' (正在移动): 位置=[0.903, -1.521, 0.925], 偏航角=-24.02°
2025-07-12 18:38:50,910 - INFO - 节点 'cardboard_box(3)' (正在移动): 位置=[1.115, 0.758, 0.925], 偏航角=-95.72°
2025-07-12 18:38:50,910 - INFO - 节点 'cardboard_box(4)' (正在移动): 位置=[-1.02, 1.169, 0.925], 偏航角=58.44°
2025-07-12 18:38:50,910 - INFO - 节点 'cardboard_box(5)' (正在移动): 位置=[-1.027, 0.924, 0.925], 偏航角=171.14°
2025-07-12 18:38:50,911 - INFO - 节点 'cardboard_box(6)' (正在移动): 位置=[1.115, 0.853, 0.925], 偏航角=-5.42°
2025-07-12 18:38:50,911 - INFO - 节点 'cardboard_box(7)' (正在移动): 位置=[1.109, 0.557, 0.925], 偏航角=-64.72°
2025-07-12 18:38:50,911 - INFO - 节点 'cardboard_box(8)' (正在移动): 位置=[0.697, -1.556, 0.925], 偏航角=78.18°
2025-07-12 18:38:54,678 - INFO - 节点 'cardboard_box(1)' (正在移动): 位置=[0.272, -1.555, 0.925], 偏航角=-7.35°
2025-07-12 18:38:54,679 - INFO - 节点 'cardboard_box(2)' (正在移动): 位置=[0.456, -1.554, 0.925], 偏航角=-6.96°
2025-07-12 18:38:54,679 - INFO - 节点 'cardboard_box(3)' (正在移动): 位置=[1.115, 0.254, 0.925], 偏航角=-95.72°
2025-07-12 18:38:54,679 - INFO - 节点 'cardboard_box(4)' (正在移动): 位置=[-0.601, 1.466, 0.925], 偏航角=80.22°
2025-07-12 18:38:54,679 - INFO - 节点 'cardboard_box(5)' (正在移动): 位置=[-0.823, 1.477, 0.925], 偏航角=149.30°
2025-07-12 18:38:54,679 - INFO - 节点 'cardboard_box(6)' (正在移动): 位置=[1.115, 0.349, 0.925], 偏航角=-5.42°
2025-07-12 18:38:54,679 - INFO - 节点 'cardboard_box(7)' (正在移动): 位置=[1.109, 0.053, 0.925], 偏航角=-64.72°
2025-07-12 18:38:54,679 - INFO - 节点 'cardboard_box(8)' (正在移动): 位置=[0.194, -1.555, 0.925], 偏航角=81.91°
2025-07-12 18:38:57,952 - INFO - 节点 'cardboard_box(1)' (正在移动): 位置=[-0.232, -1.556, 0.925], 偏航角=-7.35°
2025-07-12 18:38:57,952 - INFO - 节点 'cardboard_box(2)' (正在移动): 位置=[-0.048, -1.555, 0.925], 偏航角=-6.96°
2025-07-12 18:38:57,952 - INFO - 节点 'cardboard_box(3)' (正在移动): 位置=[1.115, -0.25, 0.925], 偏航角=-95.72°
2025-07-12 18:38:57,952 - INFO - 节点 'cardboard_box(4)' (正在移动): 位置=[-0.097, 1.453, 0.925], 偏航角=80.49°
2025-07-12 18:38:57,952 - INFO - 节点 'cardboard_box(5)' (正在移动): 位置=[-0.308, 1.454, 0.925], 偏航角=170.30°
2025-07-12 18:38:57,952 - INFO - 节点 'cardboard_box(6)' (正在移动): 位置=[1.115, -0.155, 0.925], 偏航角=-5.42°
2025-07-12 18:38:57,952 - INFO - 节点 'cardboard_box(7)' (正在移动): 位置=[1.109, -0.451, 0.925], 偏航角=-64.73°
2025-07-12 18:38:57,953 - INFO - 节点 'cardboard_box(8)' (正在移动): 位置=[-0.31, -1.556, 0.925], 偏航角=81.91°
2025-07-12 18:39:00,633 - INFO - 节点 'cardboard_box(1)' (正在移动): 位置=[-0.727, -1.536, 0.925], 偏航角=-13.30°
2025-07-12 18:39:00,633 - INFO - 节点 'cardboard_box(2)' (正在移动): 位置=[-0.552, -1.556, 0.925], 偏航角=-6.96°
2025-07-12 18:39:00,633 - INFO - 节点 'cardboard_box(3)' (正在移动): 位置=[1.115, -0.754, 0.925], 偏航角=-95.72°
2025-07-12 18:39:00,633 - INFO - 节点 'cardboard_box(4)' (正在移动): 位置=[0.407, 1.453, 0.925], 偏航角=80.49°
2025-07-12 18:39:00,633 - INFO - 节点 'cardboard_box(5)' (正在移动): 位置=[0.196, 1.453, 0.925], 偏航角=170.30°
2025-07-12 18:39:00,633 - INFO - 节点 'cardboard_box(6)' (正在移动): 位置=[1.115, -0.659, 0.925], 偏航角=-5.42°
2025-07-12 18:39:00,634 - INFO - 节点 'cardboard_box(7)' (正在移动): 位置=[1.11, -0.955, 0.925], 偏航角=-64.73°
2025-07-12 18:39:00,634 - INFO - 节点 'cardboard_box(8)' (正在移动): 位置=[-0.778, -1.536, 0.925], 偏航角=73.05°
2025-07-12 18:39:05,198 - INFO - 节点 'cardboard_box(1)' (正在移动): 位置=[-1.043, -1.317, 0.931], 偏航角=-106.66°
2025-07-12 18:39:05,198 - INFO - 节点 'cardboard_box(2)' (正在移动): 位置=[-0.992, -1.379, 0.925], 偏航角=-50.02°
2025-07-12 18:39:05,199 - INFO - 节点 'cardboard_box(3)' (正在移动): 位置=[1.095, -1.273, 0.925], 偏航角=-102.76°
2025-07-12 18:39:05,199 - INFO - 节点 'cardboard_box(4)' (正在移动): 位置=[0.899, 1.388, 0.925], 偏航角=75.44°
2025-07-12 18:39:05,199 - INFO - 节点 'cardboard_box(5)' (正在移动): 位置=[0.696, 1.453, 0.925], 偏航角=170.30°
2025-07-12 18:39:05,199 - INFO - 节点 'cardboard_box(6)' (正在移动): 位置=[1.115, -1.161, 0.925], 偏航角=-7.51°
2025-07-12 18:39:05,199 - INFO - 节点 'cardboard_box(7)' (正在移动): 位置=[0.961, -1.474, 0.925], 偏航角=-146.23°
2025-07-12 18:39:05,199 - INFO - 节点 'cardboard_box(8)' (正在移动): 位置=[-1.029, -1.012, 0.925], 偏航角=81.63°
2025-07-12 18:39:09,542 - INFO - 节点 'cardboard_box(1)' (正在移动): 位置=[-1.029, -0.819, 0.925], 偏航角=-98.37°
2025-07-12 18:39:09,542 - INFO - 节点 'cardboard_box(2)' (正在移动): 位置=[-1.028, -0.883, 0.925], 偏航角=-98.97°
2025-07-12 18:39:09,542 - INFO - 节点 'cardboard_box(3)' (正在移动): 位置=[0.688, -1.557, 0.925], 偏航角=-97.39°
2025-07-12 18:39:09,542 - INFO - 节点 'cardboard_box(4)' (正在移动): 位置=[1.115, 0.881, 0.925], 偏航角=-4.85°
2025-07-12 18:39:09,542 - INFO - 节点 'cardboard_box(5)' (正在移动): 位置=[1.123, 1.064, 0.925], 偏航角=146.84°
2025-07-12 18:39:09,542 - INFO - 节点 'cardboard_box(6)' (正在移动): 位置=[0.755, -1.566, 0.925], 偏航角=-7.65°
2025-07-12 18:39:09,542 - INFO - 节点 'cardboard_box(7)' (正在移动): 位置=[0.594, -1.548, 0.925], 偏航角=-149.65°
2025-07-12 18:39:09,542 - INFO - 节点 'cardboard_box(8)' (正在移动): 位置=[-1.028, -0.508, 0.925], 偏航角=81.63°
2025-07-12 18:39:12,639 - INFO - 节点 'cardboard_box(1)' (正在移动): 位置=[-1.028, -0.315, 0.925], 偏航角=-98.37°
2025-07-12 18:39:12,639 - INFO - 节点 'cardboard_box(2)' (正在移动): 位置=[-1.028, -0.379, 0.925], 偏航角=-98.97°
2025-07-12 18:39:12,639 - INFO - 节点 'cardboard_box(3)' (正在移动): 位置=[0.184, -1.555, 0.925], 偏航角=-97.09°
2025-07-12 18:39:12,639 - INFO - 节点 'cardboard_box(4)' (正在移动): 位置=[1.116, 0.377, 0.925], 偏航角=-4.85°
2025-07-12 18:39:12,639 - INFO - 节点 'cardboard_box(5)' (正在移动): 位置=[1.116, 0.576, 0.925], 偏航角=85.09°
2025-07-12 18:39:12,639 - INFO - 节点 'cardboard_box(6)' (正在移动): 位置=[0.252, -1.555, 0.925], 偏航角=-7.35°
2025-07-12 18:39:12,640 - INFO - 节点 'cardboard_box(7)' (正在移动): 位置=[0.09, -1.549, 0.925], 偏航角=-149.65°
2025-07-12 18:39:12,640 - INFO - 节点 'cardboard_box(8)' (正在移动): 位置=[-1.028, -0.004, 0.925], 偏航角=81.63°
2025-07-12 18:39:15,770 - INFO - 节点 'cardboard_box(1)' (正在移动): 位置=[-1.028, 0.189, 0.925], 偏航角=-98.37°
2025-07-12 18:39:15,770 - INFO - 节点 'cardboard_box(2)' (正在移动): 位置=[-1.027, 0.125, 0.925], 偏航角=-98.97°
2025-07-12 18:39:15,770 - INFO - 节点 'cardboard_box(3)' (正在移动): 位置=[-0.32, -1.556, 0.925], 偏航角=-97.09°
2025-07-12 18:39:15,770 - INFO - 节点 'cardboard_box(4)' (正在移动): 位置=[1.116, -0.127, 0.925], 偏航角=-4.85°
2025-07-12 18:39:15,770 - INFO - 节点 'cardboard_box(5)' (正在移动): 位置=[1.116, 0.072, 0.925], 偏航角=85.09°
2025-07-12 18:39:15,770 - INFO - 节点 'cardboard_box(6)' (正在移动): 位置=[-0.252, -1.556, 0.925], 偏航角=-7.35°
2025-07-12 18:39:15,770 - INFO - 节点 'cardboard_box(7)' (正在移动): 位置=[-0.414, -1.55, 0.925], 偏航角=-149.66°
2025-07-12 18:39:15,770 - INFO - 节点 'cardboard_box(8)' (正在移动): 位置=[-1.027, 0.5, 0.925], 偏航角=81.63°
2025-07-12 18:39:19,365 - INFO - 节点 'cardboard_box(1)' (正在移动): 位置=[-1.027, 0.693, 0.925], 偏航角=-98.37°
2025-07-12 18:39:19,365 - INFO - 节点 'cardboard_box(2)' (正在移动): 位置=[-1.027, 0.629, 0.925], 偏航角=-98.97°
2025-07-12 18:39:19,365 - INFO - 节点 'cardboard_box(3)' (正在移动): 位置=[-0.797, -1.528, 0.925], 偏航角=-107.73°
2025-07-12 18:39:19,365 - INFO - 节点 'cardboard_box(4)' (正在移动): 位置=[1.116, -0.631, 0.925], 偏航角=-4.85°
2025-07-12 18:39:19,365 - INFO - 节点 'cardboard_box(5)' (正在移动): 位置=[1.116, -0.432, 0.925], 偏航角=85.09°
2025-07-12 18:39:19,365 - INFO - 节点 'cardboard_box(6)' (正在移动): 位置=[-0.738, -1.547, 0.925], 偏航角=-16.06°
2025-07-12 18:39:19,365 - INFO - 节点 'cardboard_box(7)' (正在移动): 位置=[-0.873, -1.455, 0.925], 偏航角=142.23°
2025-07-12 18:39:19,365 - INFO - 节点 'cardboard_box(8)' (正在移动): 位置=[-1.027, 1.004, 0.925], 偏航角=81.63°
2025-07-12 18:39:22,827 - INFO - 节点 'cardboard_box(1)' (正在移动): 位置=[-1.024, 1.185, 0.925], 偏航角=-109.45°
2025-07-12 18:39:22,828 - INFO - 节点 'cardboard_box(2)' (正在移动): 位置=[-1.027, 1.131, 0.925], 偏航角=-99.04°
2025-07-12 18:39:22,828 - INFO - 节点 'cardboard_box(3)' (正在移动): 位置=[-1.029, -1.002, 0.925], 偏航角=-98.44°
2025-07-12 18:39:22,828 - INFO - 节点 'cardboard_box(4)' (正在移动): 位置=[1.116, -1.134, 0.925], 偏航角=-6.67°
2025-07-12 18:39:22,828 - INFO - 节点 'cardboard_box(5)' (正在移动): 位置=[1.116, -0.936, 0.925], 偏航角=85.09°
2025-07-12 18:39:22,828 - INFO - 节点 'cardboard_box(6)' (正在移动): 位置=[-1.035, -1.104, 0.925], 偏航角=-8.69°
2025-07-12 18:39:22,828 - INFO - 节点 'cardboard_box(7)' (正在移动): 位置=[-1.021, -0.91, 0.925], 偏航角=137.35°
2025-07-12 18:39:22,828 - INFO - 节点 'cardboard_box(8)' (正在移动): 位置=[-0.873, 1.438, 0.927], 偏航角=-36.04°
2025-07-12 18:39:23,278 - INFO - [set_robot_goal] 接收到放置命令: {'id': 3, 'robot_id': 1, 'goal_arm': 'right', 'left_goal_pos': [0.2374993, 0.30825069, 0.22093117], 'right_goal_pos': [0.3334, -0.1778, 0.25093117], 'ledt_angle': [3.14, 0, 0], 'right_angle': [-3.14, 0, 0]}
2025-07-12 18:39:23,278 - INFO - [set_robot_goal] 清理机器人(ID:1)的旧目标状态
2025-07-12 18:39:26,877 - INFO - 节点 'cardboard_box(1)' (正在移动): 位置=[-0.566, 1.46, 0.925], 偏航角=-99.70°
2025-07-12 18:39:26,877 - INFO - 节点 'cardboard_box(2)' (正在移动): 位置=[-0.635, 1.472, 0.925], 偏航角=-99.74°
2025-07-12 18:39:26,877 - INFO - 节点 'cardboard_box(3)' (正在移动): 位置=[-1.028, -0.498, 0.925], 偏航角=-98.44°
2025-07-12 18:39:26,877 - INFO - 节点 'cardboard_box(4)' (正在移动): 位置=[0.747, -1.565, 0.925], 偏航角=-7.75°
2025-07-12 18:39:26,878 - INFO - 节点 'cardboard_box(5)' (正在移动): 位置=[0.941, -1.51, 0.925], 偏航角=69.17°
2025-07-12 18:39:26,878 - INFO - 节点 'cardboard_box(6)' (正在移动): 位置=[-1.028, -0.6, 0.925], 偏航角=-8.36°
2025-07-12 18:39:26,878 - INFO - 节点 'cardboard_box(7)' (正在移动): 位置=[-1.021, -0.406, 0.925], 偏航角=137.35°
2025-07-12 18:39:26,878 - INFO - 节点 'cardboard_box(8)' (正在移动): 位置=[-0.364, 1.454, 0.925], 偏航角=-9.64°
2025-07-12 18:39:30,289 - INFO - 节点 'cardboard_box(1)' (正在移动): 位置=[-0.062, 1.454, 0.925], 偏航角=-99.66°
2025-07-12 18:39:30,289 - INFO - 节点 'cardboard_box(2)' (正在移动): 位置=[-0.132, 1.454, 0.925], 偏航角=-99.74°
2025-07-12 18:39:30,289 - INFO - 节点 'cardboard_box(3)' (正在移动): 位置=[-1.028, 0.006, 0.925], 偏航角=-98.44°
2025-07-12 18:39:30,289 - INFO - 节点 'cardboard_box(4)' (正在移动): 位置=[0.243, -1.555, 0.925], 偏航角=-7.56°
2025-07-12 18:39:30,289 - INFO - 节点 'cardboard_box(5)' (正在移动): 位置=[0.439, -1.555, 0.925], 偏航角=82.39°
2025-07-12 18:39:30,289 - INFO - 节点 'cardboard_box(6)' (正在移动): 位置=[-1.027, -0.096, 0.925], 偏航角=-8.36°
2025-07-12 18:39:30,289 - INFO - 节点 'cardboard_box(7)' (正在移动): 位置=[-1.021, 0.098, 0.925], 偏航角=137.35°
2025-07-12 18:39:30,289 - INFO - 节点 'cardboard_box(8)' (正在移动): 位置=[0.14, 1.453, 0.925], 偏航角=-9.64°
2025-07-12 18:39:33,463 - INFO - 节点 'cardboard_box(1)' (正在移动): 位置=[0.442, 1.453, 0.925], 偏航角=-99.66°
2025-07-12 18:39:33,463 - INFO - 节点 'cardboard_box(2)' (正在移动): 位置=[0.372, 1.453, 0.925], 偏航角=-99.74°
2025-07-12 18:39:33,463 - INFO - 节点 'cardboard_box(3)' (正在移动): 位置=[-1.027, 0.51, 0.925], 偏航角=-98.44°
2025-07-12 18:39:33,463 - INFO - 节点 'cardboard_box(4)' (正在移动): 位置=[-0.261, -1.556, 0.925], 偏航角=-7.56°
2025-07-12 18:39:33,464 - INFO - 节点 'cardboard_box(5)' (正在移动): 位置=[-0.065, -1.556, 0.925], 偏航角=82.39°
2025-07-12 18:39:33,464 - INFO - 节点 'cardboard_box(6)' (正在移动): 位置=[-1.027, 0.408, 0.925], 偏航角=-8.36°
2025-07-12 18:39:33,464 - INFO - 节点 'cardboard_box(7)' (正在移动): 位置=[-1.02, 0.602, 0.925], 偏航角=137.35°
2025-07-12 18:39:33,464 - INFO - 节点 'cardboard_box(8)' (正在移动): 位置=[0.644, 1.453, 0.925], 偏航角=-9.64°
2025-07-12 18:39:37,300 - INFO - 节点 'cardboard_box(1)' (正在移动): 位置=[0.947, 1.365, 0.925], 偏航角=-118.96°
2025-07-12 18:39:37,300 - INFO - 节点 'cardboard_box(2)' (正在移动): 位置=[0.838, 1.429, 0.925], 偏航角=-114.87°
2025-07-12 18:39:37,301 - INFO - 节点 'cardboard_box(3)' (正在移动): 位置=[-1.027, 1.014, 0.925], 偏航角=-98.44°
2025-07-12 18:39:37,301 - INFO - 节点 'cardboard_box(4)' (正在移动): 位置=[-0.755, -1.526, 0.925], 偏航角=-19.17°
2025-07-12 18:39:37,301 - INFO - 节点 'cardboard_box(5)' (正在移动): 位置=[-0.569, -1.557, 0.925], 偏航角=82.39°
2025-07-12 18:39:37,301 - INFO - 节点 'cardboard_box(6)' (正在移动): 位置=[-1.026, 0.912, 0.925], 偏航角=-8.36°
2025-07-12 18:39:37,301 - INFO - 节点 'cardboard_box(7)' (正在移动): 位置=[-1.02, 1.106, 0.925], 偏航角=137.35°
2025-07-12 18:39:37,301 - INFO - 节点 'cardboard_box(8)' (正在移动): 位置=[1.1, 1.158, 0.933], 偏航角=-60.95°
